trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2020-02-26,1348.080,1288.24,1361.010,1286.350,5015814.0,101.40,100.10,50.2,0.0,0.9894466635736707,0.0,91.92483115653751,101.1196761802473,1.0048305753069144,0.0,99.96308098630077,1.0075762821336014,0.0,50.24280534792098,1.0029916341134422,0.0,0.7056097061912342,0.30240415979622914,0.0,-0.05961224108215382,-5.787021800975589,0.08765204599360144,-0.8784522580384221,0,False,5015814.0,1293.994,1293.7330691489133,91.92483115653751,1314.7615,55.41538483651405,0.0,0.0,0.0,0,0.28032381975270937,100.52000000000001,0.6863372520338841,0,0,0.13691901369922732,99.72285714285714,0.2941445365859389,0.0,0.0,-0.04280534792097512,50.2,0.0,100.00,99.50,50.2,1373.44,1348.7,1238.66,-5.787021800975589,91.23849390450363,0.0,0.0,0,1,1288.24,-0.11066766921236804,0.0,0
2020-02-27,1293.190,1264.94,1293.190,1251.450,5032823.0,101.40,100.10,50.2,0.0,0.9962608396783758,0.0,91.4589169475047,101.12434903248786,1.0048278855886499,0.0,99.96073665952375,1.0075903164687194,0.0,50.258612801070676,1.0280916696349471,0.0,0.7103827687669068,0.3044497580429442,0.0,-0.01825225550303683,-1.8086691920760067,0.0033910747089107574,-0.8767059780434789,0,False,5032823.0,1295.0145,1290.990872087112,91.4589169475047,1314.7615,55.41538483651405,0.0,0.0,0.0,0,0.27565096751214924,100.54444444444444,0.6921785254622703,0,0,0.13926334047624778,99.73333333333333,0.2966479394838181,0.0,0.0,-0.058612801070673015,50.2,0.0,100.00,99.50,50.2,1348.34,1360.71,1240.51,-1.8086691920760067,90.76673842204244,0.0,0.0,0,1,1264.94,-0.253825870954997,0.0,0
2020-02-28,1206.860,1191.06,1231.090,1187.100,5132083.0,101.40,100.10,50.2,0.0,0.9850849386848409,0.0,92.08042136461064,101.12516515843109,1.0048251964269022,0.0,99.95633251532487,1.007604504108829,0.0,50.27605623335989,1.028145991485226,0.0,0.7119666788018639,0.305128576629353,0.0,-0.060181023286571,-5.840593229718416,0.019722529482956164,-0.8665151524630181,0,False,5132083.0,1294.4625,1281.4736461740538,92.08042136461064,1314.7615,55.41538483651405,0.0,0.0,0.0,0,0.2748348415689179,100.56756756756756,0.6968397129796762,0,0,0.14366748467512025,99.74324324324324,0.29864559127699164,0.0,0.0,-0.07605623335988554,50.2,0.0,100.00,99.50,50.2,1346.86,1327.22,1195.01,-5.840593229718416,91.38358165163096,0.0,0.0,0,1,1191.06,-0.26239431482525144,0.0,0
2020-03-02,1202.960,1252.62,1259.080,1194.940,4979736.0,101.40,100.10,50.2,0.0,0.9716493132378271,0.0,69.10423434356656,101.12211919338672,1.004822507821658,0.0,99.94985186300926,1.0076188450758623,0.0,50.29520770786762,1.0282032199076956,0.0,0.7103827687669086,0.3044497580429423,0.0,0.050393690832790605,5.168505364969023,-0.029685217483817028,-0.8821563141062426,0,False,4979736.0,1305.566,1278.725679871763,69.10423434356656,1314.7615,55.41538483651405,0.0,0.0,0.0,0,0.2778808066132825,100.58947368421053,0.7004976893625617,0,0,0.1501481369907367,99.75263157894737,0.300213295441085,0.0,0.0,-0.09520770786761545,50.2,0.0,100.00,99.50,50.2,1351.71,1381.55,1244.53,5.168505364969023,68.403736654204,0.0,0.0,0,1,0.0,-0.2589619604405248,0.0,0
2020-03-03,1278.270,1285.03,1332.840,1272.060,5122939.0,101.40,100.10,50.2,0.0,0.9771653276736475,0.0,59.41797410141,101.11522485841735,1.004819819772904,0.0,99.94128798879065,1.0076333393918937,0.0,50.31613400598998,1.028276707645792,0.0,0.7056097061912381,0.3024041597962253,0.0,0.025544706607378096,2.587376858105417,0.02875714696522058,-0.8674539486458483,0,False,5122939.0,1312.156,1279.3260913125475,59.41797410141,1314.7615,55.41538483651405,0.0,0.0,0.0,0,0.2847751415826565,100.61025641025641,0.7032985709441263,0,0,0.15871201120934586,99.76153846153845,0.301413673261755,0.0,0.0,-0.11613400598997714,50.2,0.0,100.00,99.50,50.2,1367.37,1399.38,1202.1,2.587376858105417,58.714675530465875,0.0,0.0,0,1,0.0,-0.1710993112524637,0.0,0
2020-03-04,1268.830,1255.72,1277.690,1226.800,3819524.0,101.40,100.10,50.2,0.0,0.9875352722184804,0.0,55.41538483651437,101.10451517186377,1.004817132280627,0.0,99.93064460583673,1.0076479870791395,0.0,50.33889529747668,1.0283502137995313,0.0,0.6975820307714317,0.2989637274734498,0.0,-0.023072951121034982,-2.280880602009283,-0.25442719501442435,-1.0012729585587674,0,False,3819524.0,1314.7615,1277.0778921399242,55.41538483651437,1314.7615,55.41538483651405,0.0,0.0,0.0,0,0.2954848281362388,100.63000000000001,0.7053640631180997,0,0,0.1693553941632615,99.77,0.30229888419345746,0.0,0.0,-0.1388952974766795,50.2,0.0,100.00,99.50,50.2,1288.24,1373.44,1030.55,-2.280880602009283,54.71002077339627,0.0,0.0,0,1,0.0,-0.26374740402403474,0.0,0
2020-03-05,1277.710,1264.79,1277.710,1246.710,4312615.0,101.40,100.10,50.2,0.0,0.9903877841567045,0.0,53.8191305353309,101.09004292811822,1.0048144453448131,0.0,99.91793644898257,1.0076627881599587,0.0,50.3635436872159,1.0205426737049703,0.0,0.6861855249950026,0.2940795107121212,0.0,0.007196987236378373,0.7222947790908707,0.1290975001073431,-0.9506482922652453,0,False,4312615.0,1316.0629999999999,1275.9076166980265,53.8191305353309,1126.34,69.29198571415385,0.0,0.0,0.0,0,0.309957071881783,100.64878048780488,0.7067962758884414,0,0,0.18206355101742133,99.77804878048781,0.30291268966646084,0.0,0.0,-0.16354368721589907,50.2,0.0,100.00,99.50,50.2,1264.94,1348.34,1153.23,0.7222947790908707,53.112334259442456,0.0,0.0,0,1,0.0,-0.1432207740542082,0.0,0
2020-03-06,1246.100,1243.37,1255.070,1237.620,3261213.0,101.40,100.10,50.2,0.0,0.9926607719155154,0.0,56.214582419324145,101.07188144135273,0.9983115606556514,0.0,99.90319001385451,1.0046563002237154,0.0,50.390121634589036,1.0206151518704305,0.0,0.6712486220795562,0.28767798089121416,0.0,-0.01708066532411109,-1.693561777053909,-0.24379686106921206,-1.058593631746886,0,False,3261213.0,1312.8435000000002,1272.8087960601192,56.214582419324145,1126.34,69.29198571415385,0.0,0.0,0.0,0,0.3281185586472759,100.66666666666667,0.7076814312457942,0,0,0.19680998614548173,99.78571428571429,0.3032920419624689,0.0,0.0,-0.1901216345890333,50.2,0.0,100.00,99.50,50.2,1191.06,1346.86,1203.61,-1.693561777053909,55.50690098807835,0.0,0.0,0,1,0.0,-0.32062512511497787,0.0,0
2020-03-09,1216.040,1171.86,1223.250,1171.860,3872702.0,101.40,100.10,50.2,0.0,0.9831431760428503,0.0,64.35858167944282,101.05012555053592,0.9983088276570729,0.0,99.88644443938102,1.0046693467731838,0.0,50.418660241776976,1.0206876481860054,0.0,0.6525282395791784,0.2796549598196221,0.0,-0.05923320507467892,-5.751304921302591,0.18750354545992542,-0.995813279708095,0,False,3872702.0,1305.324,1263.1946250067745,64.35858167944282,1126.34,69.29198571415385,0.0,0.0,0.0,0,0.34987444946408175,100.68372093023257,0.708092754402433,0,0,0.21355556061897119,99.79302325581394,0.30346832331531387,0.0,0.0,-0.2186602417769734,50.2,0.0,100.00,99.50,50.2,1252.62,1351.71,1238.76,-5.751304921302591,63.650488925040385,0.0,0.0,0,1,0.0,-0.2867806338011244,0.0,0
2020-03-10,1148.400,1216.33,1216.330,1135.210,4064920.0,100.80,99.60,50.2,0.0,0.9758819501662471,0.0,67.24626709264074,101.02489288064746,0.9983060946734581,0.0,99.86775253185075,1.0046825027208497,0.0,50.44917740806934,1.0207601626590068,0.0,0.6269429569461596,0.27503395819591064,0.0,0.03724589821088486,3.794821907053736,0.04963407977169432,-0.9760786422768536,0,False,4064920.0,1301.962,1258.7313273870816,67.24626709264074,1126.34,69.29198571415385,0.0,0.0,0.0,-0.5917159763313609467455621300,-0.2248928806474595,100.68636363636364,0.7000302017042637,0,-0.4995004995004995004995005000,-0.26775253185076053,99.78863636363636,0.3013272262036403,0.0,0.0,-0.24917740806933608,50.2,0.0,100.00,99.50,50.2,1285.03,1367.37,1307.76,3.794821907053736,66.54623689093647,0.0,0.0,0,1,0.0,-0.2599875721806447,0.0,0
2020-03-11,1218.520,1184.71,1233.430,1184.710,4248509.0,100.80,99.60,50.2,0.0,0.9847111157336607,0.0,71.13297524429366,100.99632535350375,0.998303361704807,0.0,99.84718192779958,1.0046957680812891,0.0,50.48167584801669,1.0208326952967504,0.0,0.5990413797999854,0.2702914561438417,0.0,-0.026340109407134864,-2.5996234574498622,0.04516423447447915,-0.9572299270089589,0,False,4248509.0,1293.7625,1251.6816771597405,71.13297524429366,1126.34,69.29198571415385,0.0,0.0,0.0,0,-0.19632535350375235,100.68888888888888,0.6922368952836403,0,0,-0.2471819277995877,99.78444444444445,0.29920770799771673,0.0,0.0,-0.28167584801668966,50.2,0.0,101.40,100.10,50.2,1255.72,1288.24,1322.25,-2.5996234574498622,70.44073834901002,0.0,0.0,0,1,0.0,-0.16886296405453494,0.0,0
2020-03-12,1161.920,1167.07,1177.360,1151.790,2805383.0,100.80,99.60,50.2,0.0,0.9603123955768985,0.0,74.63324449564949,100.96454927336006,0.99829651883202,0.0,99.82478166983759,1.0047169255253423,0.0,50.51614097218297,1.020905246106555,0.0,0.5684825536400658,0.26542094088835516,0.0,-0.01500168453090951,-1.488971984705123,-0.3396782259376172,-1.105392785729774,0,False,2805383.0,1284.0805,1243.623422192146,74.63324449564949,1126.34,69.29198571415385,0.0,0.0,0.0,0,-0.1645492733600662,100.69130434782609,0.6846981774496794,0,0,-0.22478166983759706,99.7804347826087,0.2971117000705882,0.0,0.0,-0.3161409721829642,50.2,0.0,101.40,100.10,50.2,1264.79,1264.94,1283.57,-1.488971984705123,73.94854631819982,0.0,0.0,0,1,0.0,-0.42675559056393464,0.0,0
2020-03-13,1103.960,1175.28,1187.700,1103.960,3383309.0,100.80,99.60,50.2,0.0,0.9620471982122264,0.0,77.68172129881899,100.92967731076658,0.9982896760866269,0.0,99.8005836351632,1.004738185891671,0.0,50.5525386303093,1.0209778150957445,0.0,0.5348111708872336,0.2604152298810763,0.0,0.0070100827124760815,0.703471085710361,0.2060060961373189,-1.0460582797413254,0,False,3383309.0,1276.4834999999998,1237.1145248405132,77.68172129881899,1126.34,69.29198571415385,0.0,0.0,0.0,0,-0.1296773107665814,100.69361702127661,0.6774004837289131,0,0,-0.20058363516321265,99.77659574468085,0.29504072376054374,0.0,0.0,-0.3525386303092972,50.2,0.0,101.40,100.10,50.2,1243.37,1191.06,1348.7,0.703471085710361,77.00432081509007,0.0,0.0,0,1,0.0,-0.09220129036403701,0.0,0
2020-03-16,1188.080,1115.08,1200.460,1115.080,3181187.0,100.80,99.60,50.2,0.0,0.9488110326542016,0.0,81.47209854978126,100.8918107092406,0.9972842774707014,0.0,99.77460409113667,1.0070875038746128,0.0,50.590812717902665,1.0210504022716465,0.0,0.4973955155111485,0.2552663697791403,0.0,-0.05258026586285642,-5.1221836498536515,-0.05974092227461336,-1.0668097410346349,0,False,3181187.0,1263.16,1225.4921891414167,81.47209854978126,1126.34,69.29198571415385,0.0,0.0,0.0,0,-0.09181070924060464,100.69583333333334,0.670331240232185,0,0,-0.17460409113667197,99.77291666666666,0.2929959576609694,0.0,0.0,-0.39081271790266214,50.2,0.0,101.40,100.10,50.2,1171.86,1252.62,1360.71,-5.1221836498536515,80.80176730954908,0.0,0.0,0,1,0.0,-0.22701426339091135,0.0,0
2020-03-17,1132.950,1131.55,1141.390,1079.840,2972677.0,100.80,99.60,50.2,0.0,0.9454899932533559,0.0,79.89961209806367,100.85104170693063,0.9972774459064002,0.0,99.74684537569911,1.0071085005617961,0.0,50.63088264862069,1.0211230076415918,0.0,0.45531345777125115,0.2499655148629119,0.0,0.014662223027440194,1.4770240700218817,-0.06554471648475868,-1.0882170455055384,0,False,2972677.0,1249.7685,1216.5453139850913,79.89961209806367,1126.34,69.29198571415385,0.0,0.0,0.0,0,-0.05104170693063281,100.69795918367346,0.6634787725561885,0,0,-0.14684537569911527,99.76938775510203,0.2909782936009724,0.0,0.0,-0.43088264862068826,50.2,0.0,101.40,100.10,50.2,1216.33,1285.03,1327.22,1.4770240700218817,79.23613332550748,0.0,0.0,0,1,0.0,-0.3384012320480747,0.0,0
2020-03-18,1145.300,1115.02,1173.230,1115.020,2999560.0,100.80,99.60,50.2,0.0,0.9440519627611035,0.0,79.74250856581072,100.80745616624145,0.9972706144692419,0.0,99.71729770150756,1.0071296004236803,0.0,50.672640696348935,1.021195631212916,0.0,0.40712053060096254,0.244502779524883,0.0,-0.014716032273675298,-1.4608280676947527,0.009043363944350569,-1.0854570216884971,0,False,2999560.0,1236.8475,1206.8762364627016,79.74250856581072,1126.34,69.29198571415385,0.0,0.0,-0.591715976331361,0,-0.007456166241453843,100.7,0.6568322247184472,-0.4995004995004995004995005000,0,-0.11729770150756735,99.766,0.2889883833552496,0.0,0.0,-0.47264069634893247,50.2,0.0,101.40,100.10,50.2,1184.71,1255.72,1381.55,-1.4608280676947527,79.08567634109228,0.0,0.0,0,1,1121.657023809524,-0.3527980082139759,0.0,0
2020-03-19,1116.260,1128.97,1133.700,1091.240,2785031.0,100.80,99.60,50.2,0.0,0.9619613077765038,0.0,78.67966479071266,100.7611364050149,0.9972637831592224,0.0,99.68594108362356,1.0071508034812884,0.0,50.71594921256683,1.0212682729929583,0.0,0.3503036449684605,0.2388670577211498,0.0,0.012433370655758258,1.251098635002057,-0.07152015628958919,-1.1074822848453647,0,False,2785031.0,1225.8790000000001,1199.4565948948252,78.67966479071266,1126.34,69.29198571415385,0.0,0.0,-0.591715976331361,0,0.03886359498510217,100.70196078431373,0.6503814868455172,-0.4995004995004995004995005000,0,-0.08594108362356678,99.7627450980392,0.28702667772436286,0.0,0.0,-0.5159492125668237,50.2,0.0,101.40,100.10,50.2,1167.07,1264.79,1399.38,1.251098635002057,78.02928330386715,0.0,0.0,0,1,1135.6900595238096,-0.039900481131243115,0.0,0
2020-03-20,1140.090,1127.37,1148.090,1114.290,2355961.0,100.80,99.60,50.2,0.0,0.958684619182361,0.0,76.1847239470925,100.71216422330352,0.9972569519763381,0.0,99.65274739143491,1.0071721097557103,0.0,50.76063772648321,1.0213409329890624,0.0,0.27965495981969074,0.23304579984968096,0.0,-0.001418226214295859,-0.14172210067584512,-0.15406291707345443,-1.151534043175088,0,False,2355961.0,1214.9045,1192.5912049048418,76.1847239470925,1126.34,69.29198571415385,0.0,0.0,-0.591715976331361,0,0.08783577669647968,100.70384615384616,0.6441171305190285,-0.4995004995004995004995005000,0,-0.05274739143492013,99.75961538461539,0.2850934593128744,0.0,0.0,-0.5606377264832076,50.2,0.0,101.40,100.10,50.2,1175.28,1243.37,1373.44,-0.14172210067584512,75.54060681657346,0.0,0.0,0,1,1134.0805357142856,-0.3444165930033184,0.0,0
2020-03-23,1092.500,1039.88,1096.400,1037.530,2830474.0,100.80,99.60,50.2,0.0,0.9493152678452026,0.0,78.5842037227379,100.66062412002051,0.9972501209205848,0.0,99.61768252619854,1.0071935192681012,0.0,50.80649993750046,1.0214136112085745,0.0,0.2876779808912798,0.23973165074267463,0.0,-0.08078216453182556,-7.760540017917794,0.2014095309727113,-1.1028167429669355,0,False,2830474.0,1199.3129999999999,1178.0472806281903,78.5842037227379,1126.34,69.29198571415385,0.0,0.0,-0.591715976331361,0,0.13937587997948242,100.70566037735848,0.6380303508393432,-0.4995004995004995004995005000,0,-0.017682526198541382,99.7566037735849,0.2831888700837792,0.0,0.0,-0.6064999375004589,50.2,0.0,101.40,100.10,50.2,1115.08,1171.86,1348.34,-7.760540017917794,77.94617337189855,0.0,0.0,0,1,1046.0697619047621,-0.17768506286992636,0.0,0
2020-03-24,1067.010,1060.84,1071.340,1020.250,2368341.0,100.80,99.60,50.2,0.0,0.9508174237068239,0.0,73.83040625044114,100.60660669378586,0.9972432899919583,0.0,99.58070872615812,1.0072150320396833,0.0,50.85329061184555,1.0214863076588467,0.0,0.2940795107121841,0.24506625892676356,0.0,0.019955725248623813,2.0156171865984396,-0.16327053348661746,-1.1502630133475027,0,False,2368341.0,1183.9865,1166.8846824731245,73.83040625044114,1126.34,69.29198571415385,0.0,0.0,-0.591715976331361,0,0.19339330621413353,100.7074074074074,0.6321129143973261,-0.4995004995004995004995005000,0,0.01929127384187268,99.7537037037037,0.281312934569014,0.0,0.0,-0.6532906118455486,50.2,0.0,101.40,100.10,50.2,1131.55,1216.33,1346.86,2.0156171865984396,73.19829333604382,0.0,0.0,0,1,1067.1545238095237,-0.2657863992207874,0.0,0
2020-03-25,1097.310,1101.32,1110.100,1094.160,2496325.0,100.80,99.60,50.2,0.0,0.9365956851960157,0.0,71.73990025927297,100.5502122221001,0.9972364591904549,0.0,99.54178700160415,1.007236648091745,0.0,50.900722397694224,1.0215590223472337,0.0,0.2989637274735103,0.24913643956120313,0.0,0.037448413250603156,3.8158440481128153,0.05403951542451013,-1.1371231521638467,0,False,2496325.0,1174.6405,1160.6404269994935,71.73990025927297,1126.34,69.29198571415385,0.0,0.0,-0.591715976331361,0,0.24978777789989692,100.7090909090909,0.626357112455223,-0.4995004995004995004995005000,0,0.05821299839584526,99.75090909090909,0.27946557945658607,0.0,0.0,-0.7007223976942214,50.2,0.0,101.40,100.10,50.2,1115.02,1184.71,1351.71,3.8158440481128153,71.11354314681775,0.0,0.0,0,1,1107.875476190476,-0.18005638133402058,0.0,0
2020-03-26,1093.330,1095.34,1111.480,1091.000,2113778.0,100.80,99.60,50.2,0.0,0.9136048671625207,0.0,70.51764023240759,100.49155441255445,0.9972296285160707,0.0,99.50087970249885,1.0072583674456403,0.0,50.9484625758186,1.0216317552810952,0.0,0.30240415979628377,0.2520034664968486,0.0,-0.005444643024095408,-0.5429847818980926,-0.1532440687811082,-1.1763984871762239,0,False,2113778.0,1166.1605,1154.4213387138275,70.51764023240759,1126.34,69.29198571415385,0.0,0.0,0.0,0,0.3084455874455472,100.71071428571429,0.6207557187313498,0,0,0.0991202975011447,99.74821428571428,0.2776466501466526,0.0,0.0,-0.7484625758185999,50.2,0.0,101.40,100.10,50.2,1128.97,1167.07,1367.37,-0.5429847818980926,69.89688451367624,0.0,0.0,0,1,1095.34,-0.270809947725661,0.0,0
2020-03-27,1109.540,1084.51,1110.540,1082.930,2292012.0,100.80,99.60,50.2,0.0,0.9090193577730524,0.0,72.53354505983603,100.43076431911359,0.9972227979688012,0.0,99.4579532213738,1.0072801901227906,0.0,50.99612976571318,1.0217058190109563,0.0,0.304449758042999,0.25370813170244516,0.0,-0.009936545274334884,-0.9887340916975518,0.08432011308661558,-1.158099559042959,0,False,2292012.0,1160.833,1147.7631159791772,72.53354505983603,1126.34,69.29198571415385,0.0,0.0,0.0,0,0.3692356808864048,100.7122807017544,0.615301951263022,0,0,0.1420467786261952,99.74561403508773,0.2758559247652033,0.0,0.0,-0.7961297657131752,50.2,0.0,101.40,100.10,50.2,1127.37,1175.28,1288.24,-0.9887340916975518,71.91824310857301,0.0,0.0,0,1,1084.51,-0.06516117555188528,0.0,0
2020-03-30,1062.900,1035.83,1062.900,1021.500,2260875.0,100.80,99.60,50.2,0.0,0.9130359015131636,0.0,74.27268019902911,100.36799441557467,0.9972159675486428,0.0,99.41298083411455,1.0073021161446833,0.0,51.04329061030468,1.014764933654771,0.0,0.3051285766294082,0.25427381385778575,0.0,-0.04592523437285236,-4.488663082866928,-0.013585007408338123,-1.1612963325277346,0,False,2260875.0,1149.9935,1137.1028192192555,74.27268019902911,1126.34,69.29198571415385,0.0,0.0,0.0,0,0.4320055844253261,100.71379310344827,0.6099894378901819,0,0,0.1870191658854452,99.74310344827585,0.2740931260398227,0.0,0.0,-0.8432906103046776,50.2,0.0,101.40,100.10,50.2,1039.88,1115.08,1264.94,-4.488663082866928,73.66269076113893,0.0,0.0,0,1,1035.83,-0.20513270601255595,0.0,0
2020-03-31,1048.740,1029.75,1055.270,1027.220,1703671.0,100.80,99.60,52.0,0.0,0.9177954379557574,0.0,71.73688711828049,100.3034228171016,0.9972091372555916,0.0,99.36594568096636,1.0073241455328723,0.0,51.08945646573062,1.0148387139010209,0.0,0.304449758042998,0.2537081317024432,0.3286335345030989,-0.005886983374471263,-0.5869689041637982,-0.24645502294465638,-1.2185033522409632,0,False,1703671.0,1137.2295,1126.8787411983742,71.73688711828049,1126.34,69.29198571415385,0.0,0.0,0.0,0,0.4965771828983918,100.71525423728814,0.6048121849604018,0,0,0.23405431903363194,99.74067796610169,0.27235793137339376,3.585657370517925,3.585657370517925,0.9105435342693795,50.230508474576276,0.23434003976548248,101.40,100.10,50.2,1060.84,1131.55,1191.06,-0.5869689041637982,71.13207493332008,0.0,0.0,0,1,1029.75,-0.3099548946369375,0.0,0
2020-04-01,1026.580,1037.93,1060.710,1026.580,1750560.0,100.80,99.60,52.0,0.0,0.9321490318840701,0.0,69.29198571415291,100.23725763924614,0.9972023070896431,0.0,99.31684388961656,1.0073462783089777,0.0,51.134080126280516,1.0149125066382327,0.0,0.3024041597962818,0.2520034664968448,0.4566746370644316,0.007912290756065475,0.7943675649429549,0.0275223326569507,-1.2136893524359842,0,False,1750560.0,1126.34,1118.4074325128147,69.29198571415291,1126.34,69.29198571415385,0.0,0.0,0.0,0,0.5627423607538589,100.71666666666667,0.5997645489059065,0,0,0.28315611038343036,99.73833333333333,0.27064998139548063,0.0,0.0,0.8659198737194842,50.260000000000005,0.32583660249490576,101.40,100.10,50.2,1101.32,1115.02,1252.62,0.7943675649429549,68.692221165247,0.0,0.0,0,1,0.0,-0.3563033582622184,0.0,0
2020-04-02,1033.560,1094.83,1094.830,1033.560,2093097.0,100.80,99.60,52.0,0.0,0.9374905034605839,0.0,61.390194622507146,100.16974148208664,0.9971954770507939,0.0,99.2656878415247,1.0073685144946871,0.0,51.17667761843383,1.0100481043949447,0.0,0.2989637274735074,0.2491364395611973,0.5492314379328556,0.053370754984087124,5.482065264516867,0.1956728132711818,-1.1785217640634846,0,False,2093097.0,1117.842,1116.1619627496896,61.390194622507146,1108.321,31.368216549139166,0.0,0.0,0.0,0,0.6302585179133615,100.71803278688525,0.5948412103862527,0,0,0.33431215847529927,99.73606557377049,0.26896888722504236,0.0,0.0,0.8233223815661717,50.28852459016394,0.39247010954370165,101.40,100.10,50.2,1095.34,1128.97,1285.03,5.482065264516867,60.795353412120896,0.0,0.0,0,1,0.0,-0.010249512365092195,0.0,0
2020-04-03,1089.240,1080.53,1095.310,1074.190,1814409.0,100.80,99.60,52.0,0.0,0.9427457478297578,0.0,54.24866100700046,100.10115602503214,0.9971886471390397,0.0,99.21250958176905,1.0073908541117529,0.0,51.21682510199459,1.010116104897342,0.0,0.29407951071218014,0.24506625892675568,0.6223426265551677,-0.013147438571193944,-1.3061388526072526,-0.13314624214740167,-1.2071341033680127,0,False,1814409.0,1109.6999999999998,1112.7684424878144,54.24866100700046,1108.321,31.368216549139166,0.0,0.0,0.0,0,0.6988439749678577,100.71935483870968,0.5900371507274009,0,0,0.3874904182309393,99.73387096774194,0.26731423664017445,0.0,0.0,0.783174898005413,50.31612903225807,0.44581608660717453,101.40,100.10,50.2,1084.51,1127.37,1255.72,-1.3061388526072526,53.65862385627305,0.0,0.0,0,1,0.0,-0.212047041392463,0.0,0
2020-04-07,1109.610,1111.65,1117.790,1108.780,1986226.0,100.80,99.60,52.0,0.0,0.944908709879838,0.0,52.251467818716286,100.03182671544437,0.9971818173543765,0.0,99.1573643715501,1.007413297181996,0.0,51.2541559119322,1.010184115725217,0.0,0.2876779808912748,0.23973165074266456,0.682288239221012,0.028393736580329013,2.8800681147215013,0.09469584862068037,-1.189493995784313,0,False,1986226.0,1106.6895,1112.6619241556416,52.251467818716286,1108.321,31.368216549139166,0.0,0.0,0.0,0,0.7681732845556297,100.72063492063492,0.5853476304200022,0,0,0.44263562844989224,99.73174603174603,0.26568559931920965,0.0,0.0,0.7458440880677983,50.34285714285715,0.49046202237451975,101.40,100.10,50.2,1035.83,1039.88,1264.79,2.8800681147215013,51.66612018829628,0.0,0.0,0,1,0.0,-0.04828173403586833,0.0,0
