trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2019-03-01,1558.900,1567.87,1568.320,1532.450,93850278.0,100.50,100.10,49.2,1460.2128174603174,0.9569364793549439,1.1220463140167751,111.84468026785387,100.39745353541267,1.002725056492244,0.9996067944190665,100.16977175408763,0.9996161762845285,0.9856198383075037,49.35352704212573,0.9946451072026221,0.9857650327378339,0.24506625892699432,0.3921060142814199,0.2797576948287421,0.020744730640135364,2.0961398207959947,-0.04276919066145324,0.38285224581931143,0,False,93850278.0,1388.171,1421.9871990892677,111.84468026785387,1641.145,84.76020531631056,1321.3558888888888,76.59793855433213,-0.691699604743083,0,0.10254646458733419,100.25568862275449,0.29830945168770967,-3.471552555448408871745419480,0,-0.06977175408763969,103.27784431137725,1.4064139306374657,-2.1868787276341783,0.0,-0.15352704212572377,50.72095808383234,0.8088987259444191,100.00,100.90,50.0,1456.3,1357.84,1251.13,2.0961398207959947,111.54637081616616,0.2682918814722277,1220.958435353476,0,0,1578.790487562189,0.030468774626857598,0.11720416972049719,0
2019-03-04,1596.550,1619.71,1651.010,1593.260,139956933.0,100.50,100.10,49.2,1461.04626984127,0.9546697158849088,1.1612350815657988,118.83475574691515,100.40376844755846,1.0027302168218222,0.9995716060954566,100.14883671794763,0.9996382710056156,0.9857203255155531,49.33700107258181,0.9942557329442656,0.986291092801189,0.2491364395614359,0.3986183032965307,0.28785772347690997,0.032529110546112315,3.3063965762467618,0.49127883243989956,1.076120799288692,0,False,139956933.0,1406.1695,1440.817942033147,118.83475574691515,1641.145,84.76020531631056,1325.9634444444443,81.81628742494782,-0.691699604743083,0,0.09623155244153736,100.25988023952097,0.2967819125947057,-3.471552555448408871745419480,0,-0.048836717947637,103.25808383233532,1.4277089803913885,-2.1868787276341783,0.0,-0.1370010725818105,50.70479041916167,0.8121671428093538,100.00,100.90,50.0,1536.37,1413.6,1265.16,3.3063965762467618,118.53797383432044,0.23187680821802273,1225.559675996886,0,0,1630.9915621890548,0.01064885998055587,0.11117449684807423,0
2019-03-05,1615.590,1676.57,1676.570,1613.500,141562276.0,100.50,100.10,49.2,1461.9060317460317,0.9619521353348488,1.1921990454478995,126.8283209396716,100.40886083483883,1.002735378373672,0.999536418721598,100.13030946539975,0.999660403477721,0.9858208013941799,49.32142792580136,0.9940688108738911,0.9866166294328735,0.2520034664970845,0.40320554639356393,0.293237967778578,0.034502918831939976,3.5105049669385213,0.011470264213349068,1.100259046130329,0,False,141562276.0,1427.8184999999999,1463.2705189823712,126.8283209396716,1641.145,84.76020531631056,1330.7043333333334,89.37187052177515,-0.691699604743083,0,0.0911391651611666,100.26407185628744,0.29518659748664694,-3.471552555448408871745419480,0,-0.03030946539975332,103.23832335329342,1.4484198505574442,-2.1868787276341783,0.0,-0.1214279258013562,50.68862275449102,0.8150999023457591,100.00,100.90,50.0,1546.99,1406.04,1265.49,3.5105049669385213,126.53313434218495,0.19371972006317612,1230.2954724984945,0,0,1688.2476019900496,-0.00026554202825102013,0.10309657063369297,0
2019-03-06,1684.970,1700.5,1704.100,1661.010,162408735.0,100.50,100.10,49.2,1462.8254960317456,0.9587980186328127,1.2124308746985653,131.81723055949985,100.41268362728428,1.0027417562236658,0.9995000211482864,100.11411562836155,0.9996825737007169,0.9859212659441742,49.3068664619574,0.994750922324189,0.986080116525064,0.25370813170268586,0.4059330107225126,0.29604674995800156,0.014172285759181695,1.427318871266925,0.14725998754074854,1.413710422637446,0,False,162408735.0,1451.3025,1485.863802888812,131.81723055949985,1641.145,84.76020531631056,1334.9883333333335,97.48068447392403,-0.691699604743083,0,0.08731637271571913,100.2682634730539,0.29352240126324,-3.471552555448408871745419480,0,-0.014115628361551558,103.2185628742515,1.4685712569320621,-2.1868787276341783,0.0,-0.10686646195739513,50.67245508982035,0.8177006161605694,100.00,100.90,50.0,1520.42,1408.38,1259.74,1.427318871266925,131.52370815823662,0.1539364840624899,1234.5756497060493,0,0,1712.3442786069652,-0.20655286169176867,0.0942889167788462,0
2019-03-07,1699.600,1692.42,1719.150,1666.370,164515686.0,100.50,100.10,49.2,1463.7693452380947,0.9600725951297717,1.204290964700353,131.31406267742244,100.415196084034,1.0029673622362463,0.999245163526143,100.10017873392664,0.9993908392910003,0.9863314618580855,49.293367108728106,0.9947843692727961,0.9861870180708442,0.2542738138580326,0.40683810217104577,0.2963571936138292,-0.00476286813393898,-0.4751543663628288,0.012973138421403352,1.4453909440719517,0,False,164515686.0,1474.5240000000001,1505.535821661306,131.31406267742244,1641.145,84.76020531631056,1339.4367777777777,104.38986118734518,-0.691699604743083,0,0.08480391596600612,100.27245508982035,0.29178814534890846,-3.471552555448408871745419480,0,-0.0001787339266456911,103.19880239520957,1.488185926651883,-2.1868787276341783,0.0,-0.09336710872810272,50.6562874251497,0.8199724437168823,100.00,100.90,50.0,1535.68,1412.54,1243.59,-0.4751543663628288,131.02227453207354,0.1145833964832616,1239.0215816937437,0,0,1704.208,-0.5759207924019532,0.0854984820006883,0
2019-03-08,1647.850,1654.49,1718.380,1635.450,170862331.0,100.50,100.10,49.2,1464.7255952380951,0.9579678713912789,1.17911708464845,128.012534809795,100.41636352786419,1.0041920879458586,0.9979964780312945,100.08842132893669,0.9998711941329261,0.9859799767359506,49.28097287250962,0.9948178472507795,0.9862939214555355,0.2537081317026973,0.4059330107224801,0.2941772083027808,-0.022666653092001287,-2.2411694496637935,0.038577749966042685,1.540820321859902,0,False,170862331.0,1493.685,1519.721933884039,128.012534809795,1641.145,84.76020531631056,1343.552222222222,109.36623824067193,-0.691699604743083,0,0.08363647213580805,100.27664670658683,0.28998257275946016,-3.471552555448408871745419480,0,0.011578671063304569,103.17904191616768,1.5072848139226933,-2.1868787276341783,0.0,-0.08097287250961926,50.64011976047905,0.8219181121991708,100.00,100.90,50.0,1567.87,1456.3,1230.82,-2.2411694496637935,127.72255223703554,0.0782526437055782,1243.135858694358,0,0,1666.0138109452735,-0.7653372482137302,0.078321237311032,0
2019-03-11,1673.400,1727.8,1728.330,1656.140,148764385.0,100.50,100.10,49.2,1465.6621031746035,0.9497374921320274,1.2412407592733183,131.01938964583,100.41615717071193,1.0039742750346228,0.9981829962328969,100.07876594782127,0.9998886973296814,0.9860851102565569,49.26972027587108,0.9952821074047589,0.9859739192955713,0.2520034664971079,0.40320554639349915,0.28945052978903785,0.04335611870347403,4.430972686447188,-0.12933187713563388,1.2085513455469492,0,False,148764385.0,1514.27,1539.5388925617494,131.01938964583,1641.145,84.76020531631056,1348.5988888888887,116.35800708259714,-0.691699604743083,0,0.08384282928807352,100.28083832335331,0.28810434265636825,-3.471552555448408871745419480,0,0.02123405217872687,103.15928143712574,1.5258872863612012,-2.1868787276341783,0.0,-0.06972027587107732,50.62395209580838,0.823539933328927,100.00,100.90,49.5,1619.71,1536.37,1227.99,4.430972686447188,130.73128530317362,0.04551474836069689,1248.182731718177,0,0,1739.8344278606965,0.003804438500253582,0.06776999134416364,0
2019-03-12,1733.430,1773.43,1789.160,1733.430,175565484.0,100.50,100.10,49.2,1466.5639880952383,0.9623541149556603,1.2565452322672799,135.81417783523398,100.41455403260261,1.0039779239165123,0.9981493725017068,100.07113592908433,0.9999062503259526,0.98619022137007,49.25964021826547,0.9953157572672501,0.9860806856904593,0.2491364395614712,0.39861830329643283,0.28204915198893205,0.026066601535306454,2.6409306632712237,0.18015803312062895,1.6115378370874798,0,False,175565484.0,1536.328,1561.8142361272971,135.81417783523398,1641.145,84.76020531631056,1354.2682222222222,124.30849679056965,-0.691699604743083,0,0.08544596739739063,100.28502994011977,0.28615202432613174,-3.471552555448408871745419480,0,0.028864070915659568,103.13952095808385,1.5440112867058555,-2.1868787276341783,0.0,-0.059640218265464284,50.60778443113772,0.8248398173791871,100.00,100.90,49.5,1676.57,1546.99,1271.27,2.6409306632712237,135.52802581090785,0.013942188456101812,1253.8536681896196,0,0,1785.782248756219,-0.18242692735738397,0.05552968263874179,0
2019-03-13,1769.550,1693.86,1769.550,1682.360,152889684.0,100.50,100.10,49.2,1467.506448412698,0.9583585217752002,1.2043965010724722,133.32011167726913,100.41153695598041,1.0043144703641895,0.9977849079256836,100.06545608581686,0.9998094547069626,0.9864081621967004,49.250758757459934,0.9953494382586523,0.9861874538444106,0.24506625892704198,0.39210601428128744,0.2717546222465786,-0.045905576291445135,-4.486785494775669,-0.12915864487349915,1.2705801366262126,0,False,152889684.0,1553.1375,1574.3900231627927,133.32011167726913,1641.145,84.76020531631056,1359.1946666666668,128.85179644707864,-0.691699604743083,0,0.0884630440195906,100.28922155688625,0.28412409051266785,-3.471552555448408871745419480,0,0.034543914183132074,103.11976047904191,1.5616734737681022,-2.1868787276341783,0.0,-0.0507587574599313,50.59161676646706,0.8258192845902788,100.00,100.90,49.5,1700.5,1520.42,1316.1,-4.486785494775669,133.03598758675645,-0.01696506965078943,1258.7831297106864,0,0,1705.658029850746,-0.06251642741692387,0.05137315781880697,0
2019-03-14,1676.610,1650.19,1700.520,1628.640,118466693.0,100.50,100.10,49.2,1468.5616468253968,0.955257061528674,1.176309250380987,126.99338814122126,100.4070947170372,1.0040960251646718,0.9979856223773753,100.0616532355591,1.0002733227379574,0.9860784854168941,49.24309780953982,0.9953831503935587,0.9862942237497496,0.23973165074296593,0.3835706411866934,0.2582211473122785,-0.026119515388293935,-2.578135146942473,-0.22514920627345925,0.7529894075512125,0,False,118466693.0,1567.55,1581.60906857586,126.99338814122126,1641.145,84.76020531631056,1363.5306666666665,132.0020686065313,-0.691699604743083,0,0.09290528296280343,100.2934131736527,0.28201891001948937,-3.471552555448408871745419480,0,0.03834676444088814,103.09999999999998,1.5788893457954325,-2.1868787276341783,0.0,-0.04309780953981601,50.57544910179641,0.8264794741484031,100.00,100.90,49.5,1692.42,1535.68,1332.27,-2.578135146942473,126.71136923120177,-0.04025515263167572,1263.1235719496294,0,0,1661.6838606965175,-0.3048588324717234,0.049071849565327605,0
2019-03-15,1667.780,1662.62,1685.080,1642.700,98734441.0,100.50,100.10,49.2,1469.5804365079362,0.9531905179278143,1.1869158381370624,118.50706627391475,100.40122223523178,1.0040996556846227,0.9979656568208293,100.05965659473426,1.0002903682932287,0.9861894743823644,49.23667576567672,0.9954168936865759,0.9864009953987909,0.23304579984998786,0.37287327975784024,0.24090347186859362,0.007504238595902452,0.753246595846524,-0.166563710865129,0.45629146230375756,0,False,98734441.0,1582.7890000000002,1589.3243953781591,118.50706627391475,1641.145,84.76020531631056,1367.831222222222,135.36622920285777,-0.691699604743083,0,0.09877776476821509,100.29760479041917,0.2798347394851711,-3.471552555448408871745419480,0,0.040343405265730325,103.08023952095809,1.5956733488597425,-2.1868787276341783,0.0,-0.03667576567671915,50.559281437125755,0.8268211508521018,100.00,100.90,49.5,1654.49,1567.87,1357.67,0.753246595846524,118.22723153442958,-0.060624125197289554,1267.4299999869904,0,0,1674.200437810945,-0.41722648292560205,0.046184355097657934,0
2019-03-18,1671.280,1707.06,1707.060,1652.880,95332936.0,100.50,100.10,49.2,1470.4893849206346,0.9620975520270224,1.2066123958036712,114.55795947906856,100.39392088177874,1.0041032865966015,0.9979456915552211,100.05939804273521,1.0003074690947236,0.9863004382198106,49.23150802413882,0.9954506681523261,0.986507768783838,0.2248882225547074,0.35982115608528314,0.21890532252459985,0.026377921185347698,2.672889776377052,-0.034451048342897916,0.4051457773485409,0,False,95332936.0,1597.462,1600.5373101040489,114.55795947906856,1641.145,84.76020531631056,1372.5059999999999,139.71497148829957,-0.691699604743083,0,0.1060791182212597,100.30179640718563,0.2775697142198855,-3.471552555448408871745419480,0,0.04060195726478355,103.06047904191615,1.6120389724370003,-2.1868787276341783,0.0,-0.03150802413881593,50.54311377245509,0.8268447095582818,100.00,100.90,49.5,1727.8,1619.71,1361.94,2.672889776377052,114.28038976484868,-0.07804954471701275,1272.1120791182211,0,0,1718.9499701492537,-0.37117198893392267,0.04200851078689005,0
2019-03-19,1706.190,1708.87,1730.350,1693.540,98553413.0,100.50,100.10,49.2,1471.4798015873016,0.9641441140197045,1.2045165352225873,107.73531294582209,100.38519888745961,1.0041069179006328,0.9979257265805207,100.06081226058024,1.000112012206699,0.9866210772547208,49.22760743626608,0.9954844738054459,0.9866145438971841,0.21509153357636518,0.3441464537198007,0.19061304607250656,0.001059740784731114,0.10603025084061635,0.033781368067799855,0.45356949039541905,0,False,98553413.0,1612.6035,1610.8547091417586,107.73531294582209,1641.145,84.76020531631056,1376.5125555555555,144.113463316669,0.0,0,0.11480111254039116,100.30538922155688,0.2762174551576361,0,0,0.03918773941975928,103.03293413173652,1.623117746353611,0.0,0.0,-0.02760743626607365,50.52694610778443,0.8265501774683718,100.50,100.10,49.5,1773.43,1676.57,1357.84,0.10603025084061635,107.45909549066445,-0.09378467396113618,1276.127356668096,0,0,1708.87,-0.4750555767164971,0.03780848349885796,0
2019-03-20,1701.730,1687.9,1705.590,1654.300,100299384.0,100.50,100.10,49.2,1472.5860317460317,0.9637641424239056,1.189310553102073,97.49137853789136,100.37507184966132,1.0041105495967393,0.9979057618966989,100.06383674886789,1.0001291917112856,0.9867320421568816,49.224984665341225,0.9955183106605864,0.9867213207311123,0.2034190510865967,0.32547048173600074,0.15256428831369356,-0.01234718065145024,-1.2271266977593287,0.01771598716728362,0.4798222469566896,0,False,100299384.0,1626.5795,1618.1923558901624,97.49137853789136,1641.145,84.76020531631056,1380.2794444444446,147.7674672376974,0.0,0,0.12492815033867544,100.30898203592815,0.274811292823514,0,0,0.03616325113210905,103.0053892215569,1.6336542483086378,0.0,0.0,-0.024984665341222012,50.51077844311377,0.8259372142855813,100.50,100.10,49.5,1693.86,1700.5,1413.6,-1.2271266977593287,97.21656724506785,-0.10725429333550639,1279.9043725947834,0,0,1687.9,-0.34749405470913186,0.034222105159106765,0
2019-03-21,1683.550,1703.85,1716.450,1677.650,117792896.0,100.50,100.10,49.2,1473.65998015873,0.9650900005042846,1.1980260268955658,84.76020531635733,100.36356333807029,1.0041141816849444,0.9978857975037264,100.06841172956754,1.0001464264332818,0.9868429819352065,49.22364845746391,0.9955521787324133,0.9868280992778949,0.18952451089511363,0.3032392174294042,0.15222487902047663,0.00940524365065808,0.9449611943835423,0.17441295551725422,0.7428580659580735,0,False,117792896.0,1641.145,1626.350226757766,84.76020531635733,1641.145,84.76020531631056,1384.221,151.60797731856977,0.0,0,0.13643666192970727,100.3125748502994,0.2733503953551563,0,0,0.03158827043245083,102.97784431137724,1.6436589068667034,0.0,0.0,-0.023648457463906425,50.49461077844312,0.8250051102453897,100.50,100.10,49.5,1650.19,1692.42,1406.04,0.9449611943835423,84.48685492100218,-0.11779996330752245,1283.8574366619298,0,0,1703.85,0.02682981841520793,0.03018556768947481,0
2019-03-22,1703.970,1693.87,1703.970,1660.330,100370135.0,100.50,100.10,49.2,1474.7767857142856,0.9704372780469663,1.183549189894353,73.37425048667666,100.35070559793891,1.004117814165272,0.9978658334015733,100.07447993598545,1.0001637163663237,0.9869538965918045,49.22360582368758,0.9955860780356078,0.9869348795297941,0.17287295182131493,0.27659672291101745,0.15120207989710163,-0.0058745445186934465,-0.5857323121166824,-0.14791011675271148,0.4808860726327555,0,False,100370135.0,1653.0235,1632.7806813522645,73.37425048667666,1705.4025000000001,44.472018390633494,1388.0887777777778,155.01796787358765,0.0,0,0.1492944020610878,100.31616766467067,0.27183388027659094,0,0,0.02552006401454321,102.95029940119761,1.6531413780569955,0.0,0.0,-0.02360582368757491,50.478443113772464,0.8237527819925959,100.50,100.10,49.5,1662.62,1654.49,1408.38,-0.5857323121166824,73.10241660640007,-0.12497156423910014,1287.7380721798388,0,0,1693.87,0.0022290357051903964,0.026990552774648704,0
2019-03-25,1662.760,1668.84,1695.090,1658.450,104375726.0,100.50,100.10,49.2,1475.930079365079,0.976790047227522,1.1575711414003838,68.07756397558585,100.33654034928776,1.004121447037746,0.9978458695902098,100.08198629505773,1.000181061504086,0.9870647861287648,49.22486213281169,0.9956200085848651,0.9870416614790609,0.15256428831518565,0.24410286130075265,0.14948186373569267,-0.014887077548327089,-1.477681286049104,0.039908195799477575,0.5411149111455466,0,False,104375726.0,1659.6470000000002,1636.2149021758585,68.07756397558585,1705.4025000000001,44.472018390633494,1391.8582222222224,157.68127146900986,0.0,0,0.163459650712241,100.31976047904193,0.2702608113277881,0,0,0.01801370494226262,102.92275449101795,1.6621105992630778,0.0,0.0,-0.024862132811684035,50.4622754491018,0.822178766248817,100.50,100.10,49.5,1707.06,1727.8,1412.54,-1.477681286049104,67.80730316425806,-0.12900646972716925,1291.5216818729346,0,0,1668.84,-0.11724420709808325,0.024795433545194846,0
2019-03-26,1680.780,1630.19,1684.360,1627.230,104600712.0,100.50,100.10,49.2,1476.9528373015874,0.987899942010519,1.1172712856222031,63.19832726806588,100.32111967980421,1.0041250803023887,0.9978259060696077,100.09087750594716,1.0001984618402833,0.9871756505481546,49.227421114342356,0.9956539703948951,0.9871484451179371,0.12685406585184913,0.20296650535863894,0.14703975535500155,-0.02343220185363759,-2.3159799621293775,0.0021555394977563758,0.5444978440165358,0,False,104600712.0,1663.807,1635.6411019686338,63.19832726806588,1705.4025000000001,44.472018390633494,1395.2733333333333,159.48754283360125,0.0,0,0.1788803201957876,100.32335329341318,0.2686301949908074,0,0,0.009122494052832053,102.89520958083833,1.6705748373352516,0.0,0.0,-0.027421114342352837,50.446107784431135,0.820281211183497,100.50,100.10,49.5,1708.87,1773.43,1456.3,-2.3159799621293775,62.929697073075076,-0.13147540488905854,1294.952213653529,0,0,1630.19,-0.10740274622365276,0.02373825142670194,0
