trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2010-02-26,12473.000,12436.66,12527.020,12417.240,64418500.0,100.60,104.30,55.8,0.0,1.0282609087775485,0.0,176.44293345755364,100.88404528907324,1.0024350037220624,0.0,104.84093903622332,1.0013862587708402,0.0,53.93770782141175,0.9946259299720691,0.0,0.0,0.0,0.0,-0.004621576695359971,-0.4610913642813963,-0.09879915058513111,-1.0908349515173563,0,False,64418500.0,12165.8375,12347.20247677856,176.44293345755364,12239.2015,223.7950008442876,0.0,0.0,0.0,0,-0.2840452890732479,100.6,0.0,0,0,-0.5409390362233211,104.3,0.0,0.0,0.0,1.8622921785882482,55.8,0.0,100.60,104.30,55.8,12304.78,11917.14,12916.15,-0.4610913642813963,176.44293345755364,0.0,0.0,0,0,12436.66,-1.0271071757847055,0.0,0
2010-03-01,12480.810,12588.26,12599.270,12454.030,68953440.0,101.20,105.40,52.0,0.0,1.0304748748714314,0.0,188.71077348823448,100.88771705985631,1.002437026695474,0.0,104.8793047423429,1.0014059135362547,0.0,53.841603195572134,0.9931932717416881,0.0,0.10954451150103518,0.20083160441856296,0.69378190617321,0.012116071065035422,1.2189767992371037,0.07039809992471113,-1.0606796462730286,0,False,68953440.0,12171.741,12370.160336132984,188.71077348823448,12239.2015,223.7950008442876,0.0,0.0,0.0,0.596421471172962226640159000,0.31228294014368885,100.61666666666666,0.10000000000000152,0,1.054650047938638542665388300,0.5206952576571098,104.33055555555556,0.18333333333333512,0.0,-6.810035842293905,-1.8416031955721337,55.69444444444444,0.633333333333333,100.60,104.30,55.8,12213.54,11947.34,12917.15,1.2189767992371037,188.61077348823449,0.0,0.0,0,0,0.0,-0.8062300091973607,0.0,0
2010-03-02,12595.320,12548.91,12690.480,12517.280,71436504.0,101.20,105.40,52.0,0.0,1.0338361863101146,0.0,206.64388542089392,100.88941839340748,1.0024390508154841,0.0,104.91789336585487,1.0014256103215633,0.0,53.749289959031955,0.9929933869058454,0.0,0.15222487902148113,0.2790789448727123,0.9640909004693562,-0.0031308243642849927,-0.3125928444439485,0.036010734199773076,-1.044168390807421,0,False,71436504.0,12191.058500000001,12387.184113644129,206.64388542089392,12239.2015,223.7950008442876,0.0,0.0,0.0,0,0.3105816065925211,100.63243243243242,0.13754606108107767,0,0,0.4821066341451399,104.35945945945946,0.2521677786486406,0.0,0.0,-1.7492899590319553,55.5945945945946,0.8711250535134771,100.60,104.30,55.8,12069.21,11970.44,12595.93,-0.3125928444439485,206.50633935981284,0.0,0.0,0,0,0.0,-0.5253102042847053,0.0,0
2010-03-03,12544.020,12612.69,12612.690,12444.200,75186672.0,101.20,105.40,52.0,0.0,1.0302912979294285,0.0,223.8745351260304,100.88891079989003,1.0024424426936631,0.0,104.95648280700922,1.0014453491265678,0.0,53.66180136732671,0.9937707526409826,0.0,0.18307714597762292,0.3356414342923064,1.1594885911915844,0.005069640770231315,0.5082513142575795,0.052496521946258756,-1.0192314653447885,0,False,75186672.0,12219.354000000001,12408.66086472564,223.8745351260304,12239.2015,223.7950008442876,0.0,0.0,0.0,0,0.31108920010997565,100.64736842105263,0.16396578763985947,0,0,0.4435171929907824,104.38684210526316,0.3006039440064059,0.0,0.0,-1.66180136732671,55.5,1.0384499883857568,100.60,104.30,55.8,12282.09,12185.38,12470.19,0.5082513142575795,223.71056933839054,0.0,0.0,0,0,0.0,-0.232711190627666,0.0,0
2010-03-04,12647.990,12312.89,12720.360,12292.280,83625552.0,101.20,105.40,52.0,0.0,1.019336075695501,0.0,223.53595932257664,100.88597735763435,1.0026954971550006,0.0,104.99488444568328,1.0011168841620088,0.0,53.580049197522506,0.9938186754663855,0.0,0.20744754218506067,0.38032049400594364,1.3138344338386878,-0.024056768863013694,-2.376971129870009,0.11223904151523034,-0.9631167202058772,0,False,83625552.0,12228.9745,12399.539829989866,223.53595932257664,12239.2015,223.7950008442876,0.0,0.0,0.0,0,0.31402264236565713,100.66153846153846,0.18441284436284056,0,0,0.40511555431672264,104.41282051282052,0.3380902146652036,0.0,0.0,-1.5800491975225057,55.41025641025641,1.1679480142979668,100.60,104.30,55.8,12494.27,12224.6,12162.56,-2.376971129870009,223.3515464782138,0.0,0.0,0,0,0.0,-0.1844203975268971,0.0,0
2010-03-05,12312.740,12341.74,12433.570,12268.550,54891736.0,101.20,105.40,52.0,0.0,1.0132113638069131,0.0,223.79500084429114,100.88042274838747,1.0040722744890713,0.0,105.03294046155942,1.001656800761942,0.0,53.50482982381273,0.9938666314823332,0.0,0.2274294130736752,0.4169539239684062,1.4403862827999148,0.0023403322757625856,0.23430729909874604,-0.34360091279277893,-1.154183634501183,0,False,54891736.0,12239.2015,12394.035084276546,223.79500084429114,12239.2015,223.7950008442876,0.0,0.0,0.0,0,0.3195772516125288,100.675,0.20095923811712887,0,0,0.3670595384405857,104.4375,0.3684252698813986,0.0,0.0,-1.5048298238127273,55.325,1.2727418414084586,100.60,104.30,55.8,12436.66,12304.78,12046.78,0.23430729909874604,223.59404160617402,0.0,0.0,0,0,0.0,-0.1555209087362519,0.0,0
2010-03-08,12376.330,12437.57,12470.870,12327.720,49968120.0,101.20,105.40,52.0,0.0,1.0155649408344765,0.0,219.85022778617548,100.87207346102434,1.0038266099212572,0.0,105.07052116734454,1.00167614045018,0.0,53.43682989475199,0.9943990122896159,0.0,0.24410286130349562,0.4475219123897465,1.545984788255446,0.007734717210349631,0.7764707407545535,-0.08969685345713974,-1.1869234598099758,0,False,49968120.0,12261.6245,12398.181266726398,219.85022778617548,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.32792653897566026,100.68780487804878,0.21470342562616773,0,0,0.32947883265546807,104.46097560975609,0.39362294698130323,0.0,0.0,-1.4368298947519875,55.24390243902439,1.3597883622990385,100.60,104.30,55.8,12588.26,12213.54,12120.48,0.7764707407545535,219.6355243605493,0.0,0.0,0,0,0.0,-0.28730603416839673,0.0,0
2010-03-09,12440.210,12507.66,12569.560,12289.960,57236816.0,101.20,105.40,52.0,0.0,1.026474474269107,0.0,210.21402061258198,100.86077817728457,1.003831057647908,0.0,105.10752236599129,1.0016955361468054,0.0,53.37663155682382,0.9944471581900235,0.0,0.25810984029124995,0.4732013738672981,1.6346956551778882,0.005619526013430398,0.5635345167906536,0.14546666954850407,-1.138589910389647,0,False,57236816.0,12291.361,12408.607812752456,210.21402061258198,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.3392218227154302,100.69999999999999,0.22631728213975075,0,0,0.2924776340087192,104.48333333333333,0.41491501725620566,0.0,0.0,-1.376631556823817,55.166666666666664,1.4333427868850652,100.60,104.30,55.8,12548.91,12069.21,12137.2,0.5635345167906536,209.98770333044223,0.0,0.0,0,0,0.0,-0.20206069508995006,0.0,0
2010-03-10,12496.780,12391.64,12553.970,12363.410,52009240.0,101.20,105.40,52.0,0.0,1.0246511227458583,0.0,211.26221642596747,100.84640835158412,1.0042099195820768,0.0,105.14386274092678,1.0015863220603805,0.0,53.32471717665792,0.9944953373941708,0.0,0.26986586706528615,0.49475408961970097,1.7091504914134517,-0.009319204931073839,-0.927591571884756,-0.09133240395482511,-1.173350932579119,0,False,52009240.0,12297.8145,12406.991830585555,211.26221642596747,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.3535916484158861,100.71162790697673,0.2362497692874507,0,0,0.2561372590732276,104.5046511627907,0.43312457702698937,0.0,0.0,-1.32471717665792,55.093023255813954,1.4962485388204991,100.60,104.30,55.8,12612.69,12282.09,11989.11,-0.927591571884756,211.02596665668003,0.0,0.0,0,0,0.0,-0.3257911666049498,0.0,0
2010-03-11,12399.770,12367.69,12468.930,12277.190,47041912.0,101.20,105.40,52.0,0.0,1.0344904748277446,0.0,209.56737882700844,100.82885899540996,1.003964575211385,0.0,105.17948128652495,1.0021076956632395,0.0,53.28147352147036,0.9945435499188892,0.0,0.27965495981964306,0.5127007596693589,1.7711480788577139,-0.0019346248440446554,-0.1932754663627967,-0.0955085673238063,-1.206381422969002,0,False,47041912.0,12307.725,12403.248799101217,209.56737882700844,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.3711410045900436,100.72272727272728,0.24481947441503868,0,0,0.2205187134750588,104.525,0.4488357030942344,0.0,0.0,-1.2814735214703603,55.02272727272727,1.5505233379618897,100.60,104.30,55.8,12312.89,12494.27,11912.93,-0.1932754663627967,209.3225593525934,0.0,0.0,0,0,0.0,-0.4330190180191297,0.0,0
2010-03-12,12364.570,12169.11,12376.590,12167.340,45629352.0,101.20,105.40,52.0,0.0,1.0355726937388547,0.0,191.659548906667,100.80804967522462,1.0039690022804686,0.0,105.21433478446936,1.0021265206267105,0.0,53.247195364228794,0.994591795781026,0.0,0.2876779808912335,0.5274096316339458,1.8219605456444574,-0.016186653171766364,-1.6056353288285807,-0.030027691051333072,-1.2157743097494067,0,False,45629352.0,12320.3235,12380.949865853481,191.659548906667,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.3919503247753795,100.73333333333333,0.2522624895547599,0,0,0.18566521553064774,104.54444444444445,0.4624812308503904,0.0,0.0,-1.2471953642287943,54.955555555555556,1.5976624338467909,100.60,104.30,55.8,12341.74,12436.66,12262.57,-1.6056353288285807,191.40728641711223,0.0,0.0,0,0,0.0,-0.18272662691511365,0.0,0
2010-03-15,12154.530,11903.33,12158.870,11866.990,38061356.0,101.20,105.40,52.0,0.0,1.030325060417234,0.0,196.36222099129296,100.78392573117152,1.003973429788586,0.0,105.24839533024314,1.002145407724571,0.0,53.22208848668413,0.9946400749974448,0.0,0.2940795107121387,0.539145769638944,1.8625035678435293,-0.022082580771518232,-2.1840545446626836,-0.1658580643441967,-1.2660980691525856,0,False,38061356.0,12318.123000000001,12335.462259581722,196.36222099129296,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.4160742688284813,100.74347826086957,0.2587595828933339,0,0,0.15160466975686404,104.56304347826087,0.4743925686377765,0.0,0.0,-1.2220884866841288,54.891304347826086,1.63881069165776,100.60,104.30,55.8,12437.57,12588.26,12169.48,-2.1840545446626836,196.10346140839962,0.0,0.0,0,0,0.0,-0.2812409400259449,0.0,0
2010-03-16,11931.320,11948.76,11985.030,11835.620,35413976.0,101.20,105.40,52.0,0.0,1.037319153588726,0.0,198.4315301479175,100.75645972216665,1.0039778577357639,0.0,105.28164791274722,1.0019252276673067,0.0,53.206272059798074,0.9946883875850259,0.0,0.2989637274734657,0.5481001670347146,1.893436940665269,0.003809314398507189,0.3816579058129044,-0.06955558808782325,-1.2837019518936426,0,False,35413976.0,12317.039,12298.63347295489,198.4315301479175,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.4435402778333497,100.7531914893617,0.2644527276157074,0,0,0.1183520872527879,104.5808510638298,0.48483000062879467,0.0,0.0,-1.2062720597980743,54.829787234042556,1.6748672748994584,100.60,104.30,55.8,12507.66,12548.91,11917.14,0.3816579058129044,198.16707742030178,0.0,0.0,0,0,0.0,-0.4259573980585384,0.0,0
2010-03-17,12007.790,12233.77,12233.770,11975.580,52613244.0,101.20,105.40,52.0,0.0,1.0384919190258477,0.0,197.0317801583547,100.72565310117245,1.0039822861220287,0.0,105.3140880489845,1.0019442032799313,0.0,53.19978038727633,0.9947367335606658,0.0,0.3024041597962397,0.5544076262931392,1.9152263453761746,0.0235726532751468,2.3852684295274207,0.4856632872852231,-1.1693345784512152,0,False,52613244.0,12319.4585,12292.45599934014,197.0317801583547,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.4743468988275481,100.76249999999999,0.2694557161737812,0,0,0.08591195101550397,104.59791666666666,0.4940021463185964,0.0,0.0,-1.199780387276327,54.770833333333336,1.7065528691005911,100.60,104.30,55.8,12391.64,12612.69,11947.34,2.3852684295274207,196.76232444218093,0.0,0.0,0,0,12233.77,-0.02435343879324503,0.0,0
2010-03-18,12257.850,12236.72,12354.930,12198.080,55724528.0,101.20,105.40,52.0,0.0,1.0312621894022311,0.0,196.74310060731673,100.69153812255955,1.0039867149474067,0.0,105.34571947485291,1.0019632409945378,0.0,53.20256400393154,0.9947851129412778,0.0,0.3044497580429552,0.5581578897454573,1.9281818009387117,0.00024110673830322977,0.024113580686901948,0.059134996503922066,-1.148645943381778,0,False,55724528.0,12320.0645,12287.147808926793,196.74310060731673,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.5084618774404532,100.77142857142857,0.27386127875258703,0,0,0.05428052514709236,104.61428571428573,0.5020790110464065,0.0,0.0,-1.202564003931542,54.714285714285715,1.7344547654330258,100.60,104.30,55.8,12367.69,12312.89,11970.44,0.024113580686901948,196.46923932856416,0.0,0.0,0,1,12236.72,-0.19516160935879567,0.0,0
2010-03-19,12265.300,12352.92,12361.210,12185.450,56199864.0,101.20,105.40,52.0,0.0,1.0345292959662995,0.0,196.84071840945202,100.65417998145541,1.003991144211924,0.0,105.37655189235804,1.0019823408039685,0.0,53.21449012649393,0.994833525743791,0.0,0.3051285766293645,0.5594023904872137,1.9324809853193068,0.009451205057507555,0.9496008734366734,0.008530103655611132,-1.1454851734104845,0,False,56199864.0,12322.4715,12293.411827124242,196.84071840945202,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.545820018544589,100.78,0.2777460299317698,0,0,0.023448107641968363,104.63,0.5092010548749076,0.0,0.0,-1.2144901264939278,54.66,1.7590581895678474,100.60,104.30,55.8,12169.11,12341.74,12185.38,0.9496008734366734,196.56297237952026,0.0,0.0,0,1,12352.92,-0.2165557196793102,0.0,0
2010-03-22,12358.030,12352.45,12411.220,12304.500,57500220.0,101.20,105.40,52.0,0.0,1.0364020451653404,0.0,195.23898168520438,100.61367918284016,1.003995573915608,0.0,105.4065987729864,1.0020015027011093,0.0,53.23534246030452,0.9948819719851512,0.0,0.30444975804295427,0.5581578897454674,1.9281818009387117,-3.804840810367934e-05,-0.003804768427217997,0.023138063109903628,-1.136838392613761,0,False,57500220.0,12329.417,12299.034510255266,195.23898168520438,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.5863208171598444,100.78823529411764,0.2811740093419275,0,0,-0.006598772986393442,104.64509803921568,0.5154856837935299,0.0,0.0,-1.2353424603045227,54.6078431372549,1.7807687258321783,100.60,104.30,55.8,11903.33,12437.57,12224.6,-0.003804768427217997,194.95780767586245,0.0,0.0,0,1,12352.45,-0.47299380261476753,0.0,0
2010-03-23,12362.390,12304.98,12400.250,12280.020,56108276.0,101.20,105.40,52.0,0.0,1.0450565791019937,0.0,185.57975287914945,100.57017413586183,1.004000004058484,0.0,105.43587521656536,1.0020207266788907,0.0,53.26482037111228,0.9949304516823207,0.0,0.30240415979623775,0.5544076262931588,1.9152263453761746,-0.0038503654798134777,-0.38429623273116276,-0.024207629118636387,-1.1460941922942443,0,False,56108276.0,12341.2055,12299.600747373812,185.57975287914945,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.6298258641381693,100.79615384615384,0.2841992800294072,0,0,-0.035875216565358414,104.65961538461539,0.5210320133872427,0.0,0.0,-1.264820371112279,54.55769230769231,1.799928773519549,100.60,104.30,55.8,11948.76,12507.66,12304.78,-0.38429623273116276,185.29555359912004,0.0,0.0,0,1,12304.98,-0.5545417429519091,0.0,0
2010-03-24,12315.610,12290.04,12359.220,12260.480,58947900.0,101.20,105.40,52.0,0.0,1.0457082539599094,0.0,185.45493917448653,100.52384396639184,1.0040044346405792,0.0,105.46439586467407,1.0020400127302875,0.0,53.30253743699523,0.9949789648522782,0.0,0.29896372747346284,0.548100167034743,1.893436940665269,-0.0012148802349042282,-0.1214142566668075,0.05060971753970844,-1.127211973676331,0,False,58947900.0,12341.603,12298.690200004878,185.45493917448653,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.6761560336081658,100.80377358490566,0.2868678764162978,0,0,-0.06439586467406855,104.67358490566038,0.5259244400965422,0.0,0.0,-1.3025374369952303,54.509433962264154,1.8168298839698558,100.60,104.30,55.8,12233.77,12391.64,12213.54,-0.1214142566668075,185.16807129807023,0.0,0.0,0,1,12290.04,-0.11580084382760525,0.0,0
2010-03-25,12266.590,12086.9,12266.590,12078.260,60628960.0,101.20,105.40,52.0,0.0,1.0440066598397382,0.0,190.11714453753802,100.4749115382089,1.0040088656619197,0.0,105.49217286755726,1.0020593608483186,0.0,53.34801940128344,0.9950275115120193,0.0,0.29407951071213484,0.5391457696389805,1.8625035678435293,-0.016666956759686796,-1.652883147654538,0.028517724974087333,-1.1160336830188957,0,False,60628960.0,12321.2345,12278.519704766319,190.11714453753802,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.7250884617911026,100.81111111111112,0.28921929178763495,0,0,-0.0921728675572524,104.68703703703704,0.5302353682773268,0.0,0.0,-1.3480194012834374,54.46296296296296,1.8317221813216573,100.60,104.30,55.8,12236.72,12367.69,12069.21,-1.652883147654538,189.82792524575038,0.0,0.0,0,1,12086.9,-0.10025556389586798,0.0,0
2010-03-26,12081.110,12240.36,12282.260,12030.430,50653632.0,101.20,105.40,52.0,0.0,1.0457480479615966,0.0,188.9078024209908,100.42364667037177,1.004013297122532,0.0,105.51921390352453,1.0020787710260473,0.0,53.4007015533183,0.9933215844711107,0.0,0.2876779808912284,0.52740963163399,1.8219605456444574,0.012616466924807765,1.2696390306861316,-0.1645307457030436,-1.1823651142511262,0,False,50653632.0,12311.4195,12274.885447169527,188.9078024209908,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.7763533296282361,100.81818181818181,0.29128763250177253,0,0,-0.11921390352452477,104.7,0.5340273262532453,0.0,0.0,-1.4007015533182994,54.41818181818182,1.8448216725111948,100.60,104.30,55.8,12352.92,12169.11,12282.09,1.2696390306861316,188.61651478848904,0.0,0.0,0,1,12240.36,-0.10779965657289658,0.0,0
2010-03-29,12301.600,12552.45,12574.880,12301.600,61088916.0,101.20,105.40,52.0,0.0,1.0453243132910126,0.0,186.29743058092464,100.37036953530465,1.0040177290224424,0.0,105.54552024999195,1.0020982432565813,0.0,53.45992556998277,0.9983477872197861,0.0,0.27965495981963684,0.5127007596694105,1.7711480788577139,0.02517717723215697,2.549679911375158,0.20601255207129077,-1.112975183109534,0,False,61088916.0,12309.629,12301.320166486716,186.29743058092464,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.8296304646953558,100.825,0.29310252627552336,0,0,-0.14552024999194657,104.71249999999999,0.5373546315051215,0.0,0.0,-1.4599255699827722,54.375,1.856315999744949,100.60,104.30,55.8,12352.45,11903.33,12494.27,2.549679911375158,186.0043280546491,0.0,0.0,0,1,12552.45,-0.046220745574354405,0.0,0
2010-03-30,12574.800,12593.04,12617.670,12527.580,56299656.0,101.20,105.40,52.0,0.0,1.0426319888832316,0.0,189.51419128851194,100.31545421885733,1.0040221613616778,0.0,105.5710849056322,1.0021177775330723,0.0,53.52493585721858,0.9983957746564824,0.0,0.26986586706527865,0.49475408961976086,1.7091504914134517,0.00322841473796266,0.32336316814645105,-0.07839818274071186,-1.1448216016276291,0,False,56299656.0,12311.8355,12329.103007773694,189.51419128851194,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.8845457811426769,100.83157894736841,0.2946898458772561,0,0,-0.17108490563219902,104.72456140350877,0.5402647174416312,0.0,0.0,-1.5249358572185798,54.333333333333336,1.866369023889255,100.60,104.30,55.8,12304.98,11948.76,12436.66,0.32336316814645105,189.21950144263468,0.0,0.0,0,1,12593.04,0.019999128971086577,0.0,0
2010-03-31,12603.750,12494.35,12611.430,12469.450,59050984.0,101.20,105.40,52.0,0.0,1.0521819908896215,0.0,181.2957514024549,100.25933242010635,1.004026594140264,0.0,105.59589076354513,1.0021373738487172,0.0,53.594875437247346,0.9984437949303248,0.0,0.258109840291241,0.47320137386736744,1.6346956551778882,-0.007867738261024904,-0.78368686194914,0.04886935721241348,-1.126526511578529,0,False,59050984.0,12305.9185,12344.840816557153,181.2957514024549,12345.883,223.5028956152941,0.0,0.0,0.0,0,0.9406675798936561,100.83793103448275,0.29607229214815356,0,0,-0.19589076354512258,104.73620689655172,0.5427992022716096,0.0,0.0,-1.594875437247346,54.293103448275865,1.8751245169382715,101.20,105.40,52.0,12290.04,12233.77,12588.26,-0.78368686194914,180.99967911030674,0.0,0.0,0,1,12494.35,0.01487529985699898,0.0,0
2010-04-01,12512.410,12686.06,12689.070,12512.410,76986048.0,99.30,105.90,55.1,0.0,1.053746642417983,0.0,200.26180309784968,100.20249726491868,1.0040310273582278,0.0,105.61990883593441,1.0021570321967552,0.0,53.6687814339673,0.9997118000390885,0.0,0.40521031859868717,0.4649681734258107,1.5962203921231806,0.015227210698264252,1.5343735368386513,0.3037216788800674,-1.0072664266608549,0,False,76986048.0,12324.577000000001,12377.337881646947,200.26180309784968,12345.883,223.5028956152941,0.0,0.0,0.0,-1.877470355731225296442687750,-0.9024972649186793,100.81186440677965,0.35529722659841295,0,0.474383301707779886148007600,0.2800911640655954,104.75593220338983,0.5590235287259422,0.0,5.961538461538463,1.4312185660327046,54.30677966101695,1.8618552488996165,101.20,105.40,52.0,12086.9,12236.72,12548.91,1.5343735368386513,199.90650587125126,0.0,0.0,0,1,0.0,-0.22021899136705647,0.0,0
2010-04-02,12717.980,12767.86,12793.710,12707.040,75312464.0,99.30,105.90,55.1,0.0,1.0523573281723297,0.0,223.50289561529885,100.14550720329873,1.00091676634627,0.0,105.64309653147846,1.0012097040112096,0.0,53.74558021603794,0.999759761751488,0.0,0.5078238449219022,0.45009577524860334,1.5564327028884628,0.006427322911329907,0.6448022475063375,-0.021738796099781577,-1.0183950052907869,0,False,75312464.0,12345.883,12414.530464347237,223.50289561529885,12345.883,223.5028956152941,0.0,0.0,0.0,0,-0.8455072032987374,100.78666666666666,0.4027307914668088,0,0,0.2569034685215428,104.775,0.5736073776799063,0.0,0.0,1.354419783962058,54.32,1.8488475567595049,101.20,105.40,52.0,12240.36,12352.92,12612.69,0.6448022475063375,223.10016482383205,0.0,0.0,0,1,0.0,-0.4437175749352653,0.0,0
2010-04-06,12824.150,12702.83,12849.710,12651.110,71810752.0,99.30,105.90,55.1,0.0,1.0532215635733357,0.0,236.710333094452,100.08885801182987,0.9984246175012279,0.0,105.6654307096311,1.0020060080104376,0.0,53.824297542296996,0.9998077520231955,0.0,0.5896521476026476,0.4278924561418245,1.5152292038598922,-0.0051062724487942615,-0.5093257601508805,-0.04649578322122083,-1.0416798104343445,0,False,71810752.0,12359.146,12441.987562980834,236.710333094452,11934.229,584.0217548300209,0.0,0.0,0.0,0,-0.7888580118298734,100.76229508196721,0.44240401385544753,0,0,0.23456929036890983,104.79344262295082,0.5867619768580304,0.0,0.0,1.2757024577030052,54.332786885245895,1.8360937985730652,101.20,105.40,52.0,12552.45,12352.45,12312.89,-0.5093257601508805,236.26792908059656,0.0,0.0,0,1,0.0,-0.16353183875686783,0.0,0
2010-04-07,12696.330,12631.97,12696.330,12561.410,64786148.0,99.30,105.90,55.1,0.0,1.0492362194152804,0.0,242.37940376879803,100.0329867513174,0.9988035548421594,0.0,105.68690607036477,1.0012555516392612,0.0,53.90405322851163,0.9998557708699389,0.0,0.6584900875505264,0.39713051214715434,1.4724910475305002,-0.005593901256578056,-0.5578284523999777,-0.09782106167054205,-1.0883902581669556,0,False,64786148.0,12365.3615,12460.081128411231,242.37940376879803,11934.229,584.0217548300209,0.0,0.0,0.0,0,-0.732986751317398,100.73870967741935,0.4764468348747736,0,0,0.2130939296352352,104.81129032258065,0.5986610302041926,0.0,0.0,1.195946771488373,54.34516129032258,1.823586577694036,101.20,105.40,52.0,12593.04,12304.98,12341.74,-0.5578284523999777,241.90295693392326,0.0,0.0,0,1,0.0,-0.14764651132440587,0.0,0
